-5.112581065513610667e+01 -4.872359026668634669e+02 -3.325717407728281501e+02 -3.173977209343846795e+01 -4.425228569529474498e+01 -1.789648921686799454e+01 -2.301616348091143749e+01 -8.220285717067993048e+00 -1.332415733383152556e+01 -7.396206127555234389e+01 -7.557817442480224202e+01 -2.125008082179768998e+00
-5.188395492994349922e+01 -4.937562560820555291e+02 -3.371058226075182347e+02 -3.224448352605430301e+01 -4.495291055782946898e+01 -1.818603527591400848e+01 -2.340283864867410557e+01 -8.372357163179607653e+00 -1.355863171014608781e+01 -7.503388195910397940e+01 -7.667204407866404381e+01 -2.175018335114421664e+00
-5.264422156467259128e+01 -5.002892158717226039e+02 -3.416494117925729483e+02 -3.275088057641299599e+01 -4.565585252052798637e+01 -1.847658543769992079e+01 -2.379095973693683064e+01 -8.525096040790520746e+00 -1.379405801426142375e+01 -7.610850313617495999e+01 -7.776876059793953289e+01 -2.225316782513528491e+00
-5.340658773736459608e+01 -5.068346464781980671e+02 -3.462024060944569328e+02 -3.325894511889018190e+01 -4.636108666736926409e+01 -1.876812890500367814e+01 -2.418051119756483658e+01 -8.678495172939827640e+00 -1.403042600999807199e+01 -7.718589469276477644e+01 -7.886829336998637530e+01 -2.275900325391791768e+00
-5.417103111166208151e+01 -5.133924152281859961e+02 -3.507647054549405539e+02 -3.376865941353517542e+01 -4.706858861249067161e+01 -1.906065511034449145e+01 -2.457147781325367220e+01 -8.832547535376656711e+00 -1.426772567898007438e+01 -7.826602715563301160e+01 -7.997061243353229543e+01 -2.326765930703543095e+00
-5.493752982147307051e+01 -5.199623922416685673e+02 -3.553362119224015032e+02 -3.428000609389081177e+01 -4.777833448344494371e+01 -1.935415370872731344e+01 -2.496384468708112081e+01 -8.987246251737383673e+00 -1.450594721375647289e+01 -7.934887167206326808e+01 -8.107568845810401115e+01 -2.377910629260283404e+00
-5.570606245627411113e+01 -5.265444503446105955e+02 -3.599168295859881255e+02 -3.479296815532098464e+01 -4.849030090515472580e+01 -1.964861457068964512e+01 -2.535759723249452691e+01 -9.142584588923821087e+00 -1.474508101120939507e+01 -8.043439999047038214e+01 -8.218349272431323982e+01 -2.429331513734998005e+00
-5.647660804701957460e+01 -5.331384649852622033e+02 -3.645064645124980984e+02 -3.530752894381945595e+01 -4.920446498452889728e+01 -1.994402777563509588e+01 -2.575272116371105113e+01 -9.298555952671991420e+00 -1.498511766623403751e+01 -8.152258444180733932e+01 -8.329399710495584941e+01 -2.481025736748779131e+00
-5.724914605262605960e+01 -5.397443141538798272e+02 -3.691050246858343939e+02 -3.582367214527554466e+01 -4.992080429570685141e+01 -2.024038360543907800e+01 -2.614920248650978607e+01 -9.455153883301822049e+00 -1.522604796567661722e+01 -8.261339792173129126e+01 -8.440717404688247427e+01 -2.532990509035549564e+00
-5.802365634700291253e+01 -5.463618783056906523e+02 -3.737124199489065290e+02 -3.634138177517357349e+01 -5.063929686589905543e+01 -2.053767253831288642e+01 -2.654702748939592638e+01 -9.612372051638550019e+00 -1.546786288251724351e+01 -8.370681387349010549e+01 -8.552299655360172892e+01 -2.585223097680946935e+00
-5.880011920660165003e+01 -5.529910402869375048e+02 -3.783285619478571107e+02 -3.686064216870428822e+01 -5.135992116179392042e+01 -2.083588524291318222e+01 -2.694618273511840911e+01 -9.770204255097306500e+00 -1.571055357028556720e+01 -8.480280627149349471e+01 -8.664143816857931313e+01 -2.637720824431655231e+00
-5.957851529845842009e+01 -5.596316852638548198e+02 -3.829533640784966906e+02 -3.738143797126807044e+01 -5.208265607650322693e+01 -2.113501257268487876e+01 -2.734665505252353412e+01 -9.928644413922761203e+00 -1.595411135769752597e+01 -8.590134960553494636e+01 -8.776247295919864655e+01 -2.690481064071704953e+00
-6.035882566870551358e+01 -5.662837006544286851e+02 -3.875867414348393822e+02 -3.790375412935047450e+01 -5.280748091701934754e+01 -2.143504556042579523e+01 -2.774843152872804097e+01 -1.008768656757625770e+01 -1.619852774350249547e+01 -8.700241886563229343e+01 -8.888607550135050417e+01 -2.743501242862447231e+00
-6.114103173152899018e+01 -5.729469760628077211e+02 -3.922286107596380589e+02 -3.842757588175223304e+01 -5.353437539215979513e+01 -2.173597541306246939e+01 -2.815149950159621994e+01 -1.024732487126327207e+01 -1.644379439153052758e+01 -8.810598952745725398e+01 -9.001222086462119876e+01 -2.796778837043120802e+00
-6.192511525855110222e+01 -5.796214032162371268e+02 -3.968788903968210207e+02 -3.895288875115654292e+01 -5.426331960097532203e+01 -2.203779350662691527e+01 -2.855584655250632409e+01 -1.040755359259441803e+01 -1.668990312593014025e+01 -8.921203753832529060e+01 -9.114088459805041964e+01 -2.850311371389090187e+00
-6.271105836861719496e+01 -5.863068759043941327e+02 -4.015375002457416258e+02 -3.947967853601764432e+01 -5.499429402159975666e+01 -2.234049138142471236e+01 -2.896146049939261147e+01 -1.056836710837367299e+01 -1.693684592658745913e+01 -9.032053930371911576e+01 -9.227204271643178402e+01 -2.904096417825015042e+00
-6.349884351796805504e+01 -5.930032899210148116e+02 -4.062043617171539722e+02 -4.000793130275552301e+01 -5.572727950052054524e+01 -2.264406073738548386e+01 -2.936832939004997911e+01 -1.072975990150782444e+01 -1.718461492471833196e+01 -9.143147167432114486e+01 -9.340567168713032231e+01 -2.958131594090354533e+00
-6.428845349077964499e+01 -5.997105430077015171e+02 -4.108793976908348782e+02 -4.053763337824234725e+01 -5.646225724225054421e+01 -2.294849342958721294e+01 -2.977644149568887144e+01 -1.089172655803144885e+01 -1.743320239862516274e+01 -9.254481193353026924e+01 -9.454174841739276758e+01 -3.012414562454768241e+00
-6.507987139005329880e+01 -6.064285347998129510e+02 -4.155625324747753098e+02 -4.106877134256737349e+01 -5.719920879938221958e+01 -2.325378146394627876e+01 -3.018578530472892751e+01 -1.105426176424207263e+01 -1.768260076961093930e+01 -9.366053778544147690e+01 -9.568025024212795415e+01 -3.066943028481088795e+00
-6.587308062884017090e+01 -6.131571667743386342e+02 -4.202536917658693483e+02 -4.160133202206719005e+01 -5.793811606300694450e+01 -2.355991699306573750e+01 -3.059634951682043180e+01 -1.121736030394049166e+01 -1.793280259804322441e+01 -9.477862734326629379e+01 -9.682115491213561143e+01 -3.121714739833702623e+00
-6.666806492178490373e+01 -6.198963421996704710e+02 -4.249528026120328832e+02 -4.213530248260951083e+01 -5.867896125348273983e+01 -2.386689231223454755e+01 -3.100812303708313422e+01 -1.138101705577145140e+01 -1.818380057956126095e+01 -9.589905911817437811e+01 -9.796444058276323119e+01 -3.176727485130262707e+00
-6.746480827697396876e+01 -6.266459660871836377e+02 -4.296597933756877978e+02 -4.267067002311905100e+01 -5.942172691153464825e+01 -2.417469985557094958e+01 -3.142109497055272271e+01 -1.154522699066013836e+01 -1.843558754141978895e+01 -9.702181200853748066e+01 -9.911008580297180970e+01 -3.231979092834776690e+00
-6.826329498807523066e+01 -6.334059451445469904e+02 -4.343745936985498020e+02 -4.320742216933454216e+01 -6.016639588967299801e+01 -2.448333219230367419e+01 -3.183525461682565094e+01 -1.170998516934026057e+01 -1.868815643896344270e+01 -9.814686528955722622e+01 -1.002580695047919761e+02 -3.287467430190245565e+00
-6.906350962675566052e+01 -6.401761877306863653e+02 -4.390971344676631816e+02 -4.374554666778683298e+01 -6.091295134391553745e+01 -2.479278202318471358e+01 -3.225059146489353168e+01 -1.187528673996962958e+01 -1.894150035222592621e+01 -9.927419860326035916e+01 -1.014083709931535395e+02 -3.343190402189068600e+00
-6.986543703536533201e+01 -6.469566038123276712e+02 -4.438273477826273279e+02 -4.428503147998825540e+01 -6.166137672579989726e+01 -2.510304217702801566e+01 -3.266709518815876834e+01 -1.204112693582938931e+01 -1.919561248264860609e+01 -1.004037919488448978e+02 -1.025609699360718139e+02 -3.399145950579593567e+00
-7.066906231987560716e+01 -6.537471049220533814e+02 -4.485651669239631474e+02 -4.482586477682414028e+01 -6.241165577467408809e+01 -2.541410560736856894e+01 -3.308475563962365129e+01 -1.220750107310331245e+01 -1.945048614991313940e+01 -1.015356256733621478e+02 -1.037158463551752874e+02 -3.455332052907214457e+00
-7.147437084306108090e+01 -6.605476041178028481e+02 -4.533105263225704675e+02 -4.536803493313772151e+01 -6.316377251025267014e+01 -2.572596538923667708e+01 -3.350356284724524158e+01 -1.237440454873364892e+01 -1.970611478888340429e+01 -1.026696804627201089e+02 -1.048729806165600849e+02 -3.511746721588539621e+00
-7.228134821791459785e+01 -6.673580159437593693e+02 -4.580633615302299404e+02 -4.591153052250015065e+01 -6.391771122542752437e+01 -2.603861471604257716e+01 -3.392350700944916042e+01 -1.254183283835028817e+01 -1.996249194665197280e+01 -1.038059373329943043e+02 -1.060323534219569694e+02 -3.568388003017211485e+00
-7.308998030128535106e+01 -6.741782563925626164e+02 -4.628236091911041967e+02 -4.645634031215791282e+01 -6.467345647932236830e+01 -2.635204689656659127e+01 -3.434457849079542058e+01 -1.270978149427014792e+01 -2.021961127968668137e+01 -1.049443776220334001e+02 -1.071939458001978807e+02 -3.625253976700046898e+00
-7.390025318773103891e+01 -6.810082428687910578e+02 -4.675912070141979484e+02 -4.700245325814999831e+01 -6.543099309058068513e+01 -2.666625535205054121e+01 -3.476676781778997594e+01 -1.287824614356377850e+01 -2.047746655107315661e+01 -1.060849829813467977e+02 -1.083577390989692333e+02 -3.682342754422206266e+00
-7.471215320357484302e+01 -6.878478941536608318e+02 -4.723660937467356007e+02 -4.754985850058780983e+01 -6.619030613087743120e+01 -2.698123361338603843e+01 -3.519006567483587844e+01 -1.304722248618643654e+01 -2.073605162784922840e+01 -1.072277353682627989e+02 -1.095237149768402531e+02 -3.739652479440200850e+00
-7.552566690115894232e+01 -6.946971303708950245e+02 -4.771482091484188004e+02 -4.809854535909126128e+01 -6.695138091864521357e+01 -2.729697531839580193e+01 -3.561446290031827999e+01 -1.321670629317095447e+01 -2.099536047842750364e+01 -1.083726170383459504e+02 -1.106918553955547395e+02 -3.797181325701572518e+00
-7.634078105328634933e+01 -7.015558729537067393e+02 -4.819374939665286206e+02 -4.864850332837438174e+01 -6.771420301300625511e+01 -2.761347420920406392e+01 -3.603995048281785074e+01 -1.338669340487983561e+01 -2.125538717010241285e+01 -1.095196105380630058e+02 -1.118621426125756386e+02 -3.854927497090165023e+00
-7.715748264784365062e+01 -7.084240446128612803e+02 -4.867338899118370819e+02 -4.919972207397457709e+01 -6.847875820790157775e+01 -2.793072412969253193e+01 -3.646651955744725626e+01 -1.355717972931422288e+01 -2.151612586663836524e+01 -1.106686986976875318e+02 -1.130345591738720401e+02 -3.912889226695934308e+00
-7.797575888259707710e+01 -7.153015693057651561e+02 -4.915373396352958366e+02 -4.975219142811955209e+01 -6.924503252640975859e+01 -2.824871902303839732e+01 -3.689416140230592589e+01 -1.372816124047740338e+01 -2.177757082593568327e+01 -1.118198646244331798e+02 -1.142090879069388905e+02 -3.971064776108320871e+00
-7.879559716015522497e+01 -7.221883722065457505e+02 -4.963477867054709236e+02 -5.030590138572665637e+01 -7.001301221524730067e+01 -2.856745292933113234e+01 -3.732286743504819526e+01 -1.389963397679069423e+01 -2.203971639777125091e+01 -1.129730916958069287e+02 -1.153857119140400584e+02 -4.029452434732231580e+00
-7.961698508309164879e+01 -7.290843796770800509e+02 -5.011651755866939197e+02 -5.086084210052909782e+01 -7.078268373944371206e+01 -2.888691998326498123e+01 -3.775262920956042478e+01 -1.407159403955960464e+01 -2.230255702161087328e+01 -1.141283635531732585e+02 -1.165644145656660129e+02 -4.088050519125737914e+00
-8.043991044922105971e+01 -7.359895192389370777e+02 -5.059894516179011248e+02 -5.141700388132426269e+01 -7.155403377718431557e+01 -2.920711441190408664e+01 -3.818343841274280948e+01 -1.424403759148832727e+01 -2.256608722449057680e+01 -1.152856640955209571e+02 -1.177451794941973873e+02 -4.146857372358636162e+00
-8.126436124702314601e+01 -7.429037195461963847e+02 -5.108205609921343466e+02 -5.197437718833921849e+01 -7.232704921481422389e+01 -2.952803053251749432e+01 -3.861528686139171640e+01 -1.441696085524064763e+01 -2.283030161896405374e+01 -1.164449774734248706e+02 -1.189279905877668142e+02 -4.205871363391054274e+00
-8.209032565120840275e+01 -7.498269103591086377e+02 -5.156584507366767411e+02 -5.253295262970898705e+01 -7.310171714199712767e+01 -2.984966275048126860e+01 -3.904816649917873406e+01 -1.459036011204547911e+01 -2.309519490111385309e+01 -1.176062880831948547e+02 -1.201128319843107732e+02 -4.265090886471324616e+00
-8.291779201842024349e+01 -7.567590225185685995e+02 -5.205030686938010831e+02 -5.309272095806311853e+01 -7.387802484702322658e+01 -3.017200555724517841e+01 -3.948206939372264657e+01 -1.476423170034529520e+01 -2.336076184862367811e+01 -1.187695805612046200e+02 -1.212996880658048440e+02 -4.324514360552388581e+00
-8.374674888306847720e+01 -7.636999879213666418e+02 -5.253543635021044338e+02 -5.365367306721651630e+01 -7.465595981226033473e+01 -3.049505352836147409e+01 -3.991698773375087228e+01 -1.493857201448586380e+01 -2.362699731890957366e+01 -1.199348397783939788e+02 -1.224885434526747616e+02 -4.384140228726020716e+00
-8.457718495328904851e+01 -7.706497394961892269e+02 -5.302122845784093670e+02 -5.421579998896062591e+01 -7.543550970974285974e+01 -3.081880132157337115e+01 -4.035291382634683544e+01 -1.511337750344564590e+01 -2.389389624730780781e+01 -1.211020508349375575e+02 -1.236793829983767381e+02 -4.443966957674193807e+00
-8.540908910702512458e+01 -7.776082111803431189e+02 -5.350767821002096980e+02 -5.477909288995095949e+01 -7.621666239689334077e+01 -3.114324367496106660e+01 -4.078984009428026525e+01 -1.528864466960345325e+01 -2.416145364531714890e+01 -1.222711990550738932e+02 -1.248721917841411511e+02 -4.503993037136952537e+00
-8.624245038822544984e+01 -7.845753378971726306e+02 -5.399478069886392859e+02 -5.534354306868772966e+01 -7.699940591237201204e+01 -3.146837540514308174e+01 -4.122775907341699053e+01 -1.546437006754286259e+01 -2.442966459889371222e+01 -1.234422699820888596e+02 -1.260669551138727797e+02 -4.564216979396168661e+00
-8.707725800315508025e+01 -7.915510555341477357e+02 -5.448253108919468559e+02 -5.590914195258581287e+01 -7.778372847204897766e+01 -3.179419140553090273e+01 -4.166666341020568609e+01 -1.564055030289206627e+01 -2.469852426679626944e+01 -1.246152493734478384e+02 -1.272636585092023722e+02 -4.624637318774588834e+00
-8.791350131681480207e+01 -7.985353009215953080e+02 -5.497092461694549002e+02 -5.647588109513091581e+01 -7.856961846509511815e+01 -3.212068664463492951e+01 -4.210654585923846582e+01 -1.581718203119783794e+01 -2.496802787898025500e+01 -1.257901231960708941e+02 -1.284622877046836606e+02 -4.685252611149627100e+00
-8.875116984946504317e+01 -8.055280118120520001e+02 -5.545995658759895832e+02 -5.704375217311888235e+01 -7.935706445018699640e+01 -3.244785616441996012e+01 -4.254739928088261536e+01 -1.599426195683241581e+01 -2.523817073503865771e+01 -1.269668776217461215e+02 -1.296628286431306378e+02 -4.746061433481342462e+00
-8.959025327325053922e+01 -8.125291268602152286e+02 -5.594962237467598243e+02 -5.761274698397484428e+01 -8.014605515182185513e+01 -3.277569507870826016e+01 -4.298921663898111234e+01 -1.617178683193200328e+01 -2.550894820268811714e+01 -1.281454990226757786e+02 -1.308652674710900783e+02 -4.807062383354108626e+00
-9.043074140892208845e+01 -8.195385856034720291e+02 -5.643991741826720272e+02 -5.818285744314971453e+01 -8.093657945673858478e+01 -3.310419857162865043e+01 -4.343199099861924140e+01 -1.634975345536589941e+01 -2.578035571629856548e+01 -1.293259739671506168e+02 -1.320695905344441314e+02 -4.868254078531465190e+00
-9.127262422265212649e+01 -8.265563284429829309e+02 -5.693083722360652246e+02 -5.875407558159090371e+01 -8.172862641044108045e+01 -3.343336189610987219e+01 -4.387571552395505137e+01 -1.652815867173498177e+01 -2.605238877546488752e+01 -1.305082892153479008e+02 -1.332757843741388513e+02 -4.929635156523696438e+00
-9.211589182294045486e+01 -8.335822966253039112e+02 -5.742237735968500374e+02 -5.932639354328490100e+01 -8.252218521382008021e+01 -3.376318037241674119e+01 -4.432038347611131712e+01 -1.670699937039873006e+01 -2.632504294361913111e+01 -1.316924317152486026e+02 -1.344838357220336320e+02 -4.991204274167668764e+00
-9.296053445760726675e+01 -8.406164322245240328e+02 -5.791453345790383764e+02 -5.989980358286902629e+01 -8.331724521987023024e+01 -3.409364938672743506e+01 -4.476598821112699511e+01 -1.688627248452954177e+01 -2.659831384668177634e+01 -1.328783885986694600e+02 -1.356937314968678550e+02 -5.052960107218516406e+00
-9.380654251087025841e+01 -8.476586781249059186e+02 -5.840730121076499017e+02 -6.047429806331005153e+01 -8.411379593049902326e+01 -3.442476438975074160e+01 -4.521252317796580655e+01 -1.706597499019355979e+01 -2.687219717175073797e+01 -1.340661471774062647e+02 -1.369054588003399999e+02 -5.114901349952731380e+00
-9.465390650050287036e+01 -8.547089780040050755e+02 -5.890067637059827348e+02 -6.104986945364719020e+01 -8.491182699342432727e+01 -3.475652089538156275e+01 -4.565998191658034955e+01 -1.724610390545703709e+01 -2.714668866582681517e+01 -1.352556949394841865e+02 -1.381190049132960098e+02 -5.177026714782297923e+00
