-3.878167165442387159e+02 -8.978751392745850524e+01 -4.705897345189770817e+02 -1.885831841293910571e+01 -1.942763103760349352e+01 -2.147244282038081664e+01 -2.208880221085828310e+01 -1.306656878686352563e+01 -1.625519857128803025e+01 -3.618678599388260864e+01 -6.400129506817776814e+01 -3.870980834982400154e+01
-3.931268388842526633e+02 -9.107457329742794627e+01 -4.769034679207093177e+02 -1.917874834852049304e+01 -1.975792259949482954e+01 -2.183236754363759857e+01 -2.245910555785153306e+01 -1.330450437236207861e+01 -1.654423824639616214e+01 -3.673681897474801161e+01 -6.493681974908783161e+01 -3.929520727784814937e+01
-3.984482950558683001e+02 -9.236487999113278136e+01 -4.832295515388667582e+02 -1.950040199681725994e+01 -2.008947685109870918e+01 -2.219363238969233976e+01 -2.283078800463990632e+01 -1.354345990434234004e+01 -1.683447153159484344e+01 -3.728849923101952157e+01 -6.587485479917138775e+01 -3.988233607885129572e+01
-4.037809631852058487e+02 -9.365839908976033712e+01 -4.895678525702770685e+02 -1.982326619911824750e+01 -2.042228021458024401e+01 -2.255622294806407169e+01 -2.320383472161869776e+01 -1.378342441521283668e+01 -1.712588559186959003e+01 -3.784180904937194612e+01 -6.681537322416545521e+01 -4.047117615132788870e+01
-4.091247239915951468e+02 -9.495509641749391960e+01 -4.959182410375288441e+02 -2.014732807670090153e+01 -2.075631940101116868e+01 -2.292012511489532756e+01 -2.357823119472474360e+01 -1.402438717074845442e+01 -1.741846786530697955e+01 -3.839673109338092871e+01 -6.775834860418595440e+01 -4.106170928957173771e+01
-4.144794607056787754e+02 -9.625493851804800727e+01 -5.022805896997306263e+02 -2.047257502198884538e+01 -2.109158140124580427e+01 -2.328532508326859229e+01 -2.395396321547121943e+01 -1.426633766272041903e+01 -1.771220605446971774e+01 -3.895324839161989416e+01 -6.870375507558802042e+01 -4.165391767117614563e+01
-4.198450589909275550e+02 -9.755789263218125029e+01 -5.086547739669881594e+02 -2.079899469007794366e+01 -2.142805347717719400e+01 -2.365180933392623075e+01 -2.433101687139766511e+01 -1.450926560183339120e+01 -1.800708811813117194e+01 -3.951134432625305237e+01 -6.965156731358229081e+01 -4.224778384505490436e+01
-4.252214068683931600e+02 -9.886392667613682761e+01 -5.150406718184092369e+02 -2.112657499061185362e+01 -2.176572315335387842e+01 -2.401956462637316747e+01 -2.470937853691389563e+01 -1.475316091095385218e+01 -1.830310226335075541e+01 -4.007100262209879560e+01 -7.060176051556800303e+01 -4.284329071995735205e+01
-4.306083946445320976e+02 -1.001730092209629390e+02 -5.214381637234545224e+02 -2.145530407998915479e+01 -2.210457820893882541e+01 -2.438857799034272844e+01 -2.508903486451761822e+01 -1.499801371861487986e+01 -1.860023693787280763e+01 -4.063220733613954394e+01 -7.155431038514657871e+01 -4.344042155345218958e+01
-4.360059148419462645e+02 -1.014851094726687961e+02 -5.278471325664675078e+02 -2.178517035388544798e+01 -2.244460666999333398e+01 -2.475883671760731630e+01 -2.546997277636693724e+01 -1.524381435278341002e+01 -1.889848082283259245e+01 -4.119494284745550772e+01 -7.250919311678107704e+01 -4.403915994135650891e+01
-4.414138621328943373e+02 -1.028001972531745594e+02 -5.342674635742234841e+02 -2.211616244007455023e+01 -2.278579680206958002e+01 -2.513032835411673815e+01 -2.585217945619002222e+01 -1.549055333487680919e+01 -1.919782282575410193e+01 -4.175919384756104336e+01 -7.346638538106935812e+01 -4.463948980758762985e+01
-4.468321332754356945e+02 -1.041182429820157438e+02 -5.406990442463472846e+02 -2.244826919153400624e+01 -2.312813710309653104e+01 -2.550304069244787541e+01 -2.623564234151517027e+01 -1.573822137401644383e+01 -1.949825207382519920e+01 -4.232494533112388524e+01 -7.442586431060047403e+01 -4.524139539441688385e+01
-4.522606270520800535e+02 -1.054392176587650454e+02 -5.471417642884601946e+02 -2.278147967982105726e+01 -2.347161629654491932e+01 -2.587696176455044750e+01 -2.662034911620559541e+01 -1.598680936150661047e+01 -1.979975790743649000e+01 -4.289218258704820386e+01 -7.538760748636589426e+01 -4.584486125310569093e+01
-4.576992442108188470e+02 -1.067630928461371269e+02 -5.535955155479243786e+02 -2.311578318870581228e+01 -2.381622332485763138e+01 -2.625207983477456963e+01 -2.700628770328419392e+01 -1.623630836552791123e+01 -2.010232987397113291e+01 -4.346089118990414590e+01 -7.635159292469830916e+01 -4.644987223490524997e+01
-4.631478874084248787e+02 -1.080898406537430247e+02 -5.600601919520572665e+02 -2.345116920804934324e+01 -2.416194734313280890e+01 -2.662838339316646596e+01 -2.739344625803425615e+01 -1.648670962603470969e+01 -2.040595772183353773e+01 -4.403105699168691700e+01 -7.731779906471304287e+01 -4.705641348240246202e+01
-4.686064611559128252e+02 -1.094194337224636371e+02 -5.665356894487007366e+02 -2.378762742791500884e+01 -2.450877771304761055e+01 -2.700586114901962986e+01 -2.778181316136307188e+01 -1.673800454984703734e+01 -2.071063139470554404e+01 -4.460266611388984614e+01 -7.828620475622768993e+01 -4.766447042119551014e+01
-4.740748717660570719e+02 -1.107518452094127923e+02 -5.730219059490332256e+02 -2.412514773290201830e+01 -2.485670399701128375e+01 -2.738450202466929184e+01 -2.817137701341591693e+01 -1.699018470592767471e+01 -2.101634102601936860e+01 -4.517570493987668101e+01 -7.925678924813784931e+01 -4.827402875188366949e+01
-4.795530273028722945e+02 -1.120870487734627119e+02 -5.795187412725197191e+02 -2.446372019669082931e+01 -2.520571595253683839e+01 -2.776429514951899691e+01 -2.856212662742888497e+01 -1.724324182083583068e+01 -2.132307693363718570e+01 -4.575016010753891749e+01 -8.022953217722732688e+01 -4.888507444235650468e+01
-4.850408375329653836e+02 -1.134250185613052793e+02 -5.860260970939003755e+02 -2.480333507679058513e+01 -2.555580352682117606e+01 -2.814522985428833124e+01 -2.895405102380931694e+01 -1.749716777434921156e+01 -2.163082961472777299e+01 -4.632601850222524575e+01 -8.120441355739281164e+01 -4.949759372036872662e+01
-4.905382138786718542e+02 -1.147657291940252406e+02 -5.925438768921254677e+02 -2.514398280947932562e+01 -2.590695685152413574e+01 -2.852729566547180440e+01 -2.934713942443352508e+01 -1.775195459524675812e+01 -2.193958974083120239e+01 -4.690326724993036578e+01 -8.218141376926411112e+01 -5.011157306638752829e+01
-4.960450693728973306e+02 -1.161091557541613923e+02 -5.990719859011461494e+02 -2.548565400492818611e+01 -2.625916623773739644e+01 -2.891048229999925212e+01 -2.974138124715189235e+01 -1.800759445724474617e+01 -2.224934815310297154e+01 -4.748189371073156195e+01 -8.316051355020171343e+01 -5.072699920670003593e+01
-5.015613186155867425e+02 -1.174552737732341967e+02 -6.056103310624805545e+02 -2.582833944250134905e+01 -2.661242217113472464e+01 -2.929477966008863632e+01 -3.013676610049196114e+01 -1.826407967507935126e+01 -2.256009585772956072e+01 -4.806188547246181741e+01 -8.414169398465490701e+01 -5.134385910676918741e+01
-5.070868777317467675e+02 -1.188040592197187664e+02 -6.121588209794715567e+02 -2.617203006622382944e+01 -2.696671530729540223e+01 -2.968017782828270512e+01 -3.053328377855074294e+01 -1.852140270072911576e+01 -2.287182402150773441e+01 -4.864323034460885253e+01 -8.512493649486422953e+01 -5.196213996482685360e+01
-5.126216643309562642e+02 -1.201554884874438045e+02 -6.187173658731666137e+02 -2.651671698040971137e+01 -2.732203646719321810e+01 -3.006666706266136657e+01 -3.093092425606785056e+01 -1.877955611977116845e+01 -2.318452396758029721e+01 -4.922591635243019681e+01 -8.611022283189315374e+01 -5.258182920569382190e+01
-5.181655974682960277e+02 -1.215095383843974304e+02 -6.252858775397429554e+02 -2.686239144544380864e+01 -2.767837663284375793e+01 -3.045423779222202754e+01 -3.132967768367147698e+01 -1.903853264786528499e+01 -2.349818717132155399e+01 -4.980993173127473028e+01 -8.709753506697435910e+01 -5.320291447481664449e+01
-5.237185976066383546e+02 -1.228661861219224676e+02 -6.318642693094162723e+02 -2.720904487371003455e+01 -2.803572694310311064e+01 -3.084288061242068935e+01 -3.172953438328978137e+01 -1.929832512736023276e+01 -2.381280525636579171e+01 -5.039526492110177713e+01 -8.808685558315703190e+01 -5.382538363251185842e+01
-5.292805865802367862e+02 -1.242254093042843692e+02 -6.384524560067650327e+02 -2.755666882566020348e+01 -2.839407868961142611e+01 -3.123258628086671251e+01 -3.213048484372046687e+01 -1.955892652401720611e+01 -2.412836999077283906e+01 -5.098190456118917524e+01 -8.907816706724230471e+01 -5.444922474840871729e+01
-5.348514875595606100e+02 -1.255871859185957646e+02 -6.450503539124109693e+02 -2.790525500601722797e+01 -2.875342331287519571e+01 -3.162334571316487697e+01 -3.253251971635189221e+01 -1.982032992384521464e+01 -2.444487328332461828e+01 -5.156983948502229964e+01 -9.007145250199431530e+01 -5.507442609608198580e+01
-5.404312250173214807e+02 -1.269514943250825638e+02 -6.516578807259999166e+02 -2.825479526010702358e+01 -2.911375239848232255e+01 -3.201514997889834291e+01 -3.293562981102920872e+01 -2.008252853004380611e+01 -2.476230717994730668e+01 -5.215905871535633054e+01 -9.106669515861540276e+01 -5.570097614786655527e+01
-5.460197246956429353e+02 -1.283183132476773096e+02 -6.582749555304267233e+02 -2.860528157031373198e+01 -2.947505767344444294e+01 -3.240799029774664319e+01 -3.333980609205944035e+01 -2.034551566004854095e+01 -2.508066386025376815e+01 -5.274955145944453960e+01 -9.206387858947414315e+01 -5.632886356984651854e+01
-5.516169135743228935e+02 -1.296876217649261207e+02 -6.649014987572509199e+02 -2.895670605265311437e+01 -2.983733100266115557e+01 -3.280185803573312597e+01 -3.374503967434976914e+01 -2.060928474267493726e+01 -2.539993563420120637e+01 -5.334130710442559575e+01 -9.306298662107595021e+01 -5.695807721701117998e+01
-5.572227198401462829e+02 -1.310593993011961516e+02 -6.715374321532591466e+02 -2.930906095345920193e+01 -3.020056438550116695e+01 -3.319674470159638702e+01 -3.415132181967346980e+01 -2.087382931535689679e+01 -2.572011493885935351e+01 -5.393431521286341024e+01 -9.406400334726588142e+01 -5.758860612857121453e+01
-5.628370728572035659e+02 -1.324336256181714191e+02 -6.781826787481199972e+02 -2.966233864617961657e+01 -3.056474995249550730e+01 -3.359264194328078190e+01 -3.455864393305831328e+01 -2.113914302147559354e+01 -2.604119433528460092e+01 -5.452856551843321142e+01 -9.506691312265449767e+01 -5.822043952342848172e+01
-5.684599031381752638e+02 -1.338102808066252578e+02 -6.848371628230950137e+02 -3.001653162827507160e+01 -3.092987996213831536e+01 -3.398954154454093413e+01 -3.496699755929233078e+01 -2.140521960777531518e+01 -2.636316650549580487e+01 -5.512404792174788781e+01 -9.607170055625739735e+01 -5.885356679579308548e+01
-5.740911423165416636e+02 -1.351893452784581200e+02 -6.915008098807551278e+02 -3.037163251821898058e+01 -3.129594679779082966e+01 -3.438743542165592260e+01 -3.537637437954244035e+01 -2.167205292186261190e+01 -2.668602424954763563e+01 -5.572075248631900735e+01 -9.707835050534002619e+01 -5.948797751094186026e+01
-5.797307231196826933e+02 -1.365707997589900344e+02 -6.981735466156683287e+02 -3.072763405259296476e+01 -3.166294296468443292e+01 -3.478631562024852997e+01 -3.578676620808118258e+01 -2.193963690978551995e+01 -2.700976048269763297e+01 -5.631866943464709152e+01 -9.808684806945935009e+01 -6.012366140111259938e+01
-5.853785793428312445e+02 -1.379546252794981456e+02 -7.048553008860184264e+02 -3.108452908327467767e+01 -3.203086108701887724e+01 -3.518617431220549463e+01 -3.619816498911739444e+01 -2.220796561368958066e+01 -2.733436823266310611e+01 -5.691778914443597870e+01 -9.909717858469487339e+01 -6.076060836152861100e+01
-5.910346458238478817e+02 -1.393408031699890159e+02 -7.115460016861161421e+02 -3.144231057471413493e+01 -3.239969390515186376e+01 -3.558700379269478731e+01 -3.661056279372673572e+01 -2.247703316954776653e+01 -2.765984063696453887e+01 -5.751810214492648754e+01 -1.001093276180611866e+02 -6.139880844654855707e+01
-5.966988584187829474e+02 -1.407293150521966822e+02 -7.182455791197700137e+02 -3.180097160129520972e+01 -3.276943427287650223e+01 -3.598879647727609665e+01 -3.702395181687812453e+01 -2.274683380496127683e+01 -2.798617094035195407e+01 -5.811959911334459150e+01 -1.011232809620951372e+02 -6.203825186593646634e+01
-6.023711539781966167e+02 -1.421201428327983081e+02 -7.249539643744835757e+02 -3.216050534477891887e+01 -3.314007515478316179e+01 -3.639154489910085744e+01 -3.743832437455235862e+01 -2.301736183702857375e+01 -2.831335249231108975e+01 -5.872227087145976299e+01 -1.021390246296111144e+02 -6.267892898124763690e+01
-6.080514703242079122e+02 -1.435132686968381392e+02 -7.316710896964452786e+02 -3.252090509182539080e+01 -3.351160962370251895e+01 -3.679524170619857415e+01 -3.785367290094947634e+01 -2.328861167027999812e+01 -2.864137874464636369e+01 -5.932610838224923810e+01 -1.031565448486173011e+02 -6.332083030232548282e+01
-6.137397462282442575e+02 -1.449086751013523440e+02 -7.383968883662838607e+02 -3.288216423159150281e+01 -3.388403085822664451e+01 -3.719987965884583048e+01 -3.826998994578126201e+01 -2.356057779467539959e+01 -2.897024324913756743e+01 -5.993110274666411641e+01 -1.041758280573874771e+02 -6.396394648390560889e+01
-6.194359213894655340e+02 -1.463063447691874330e+02 -7.451312946755565463e+02 -3.324427625340130987e+01 -3.425733214030528728e+01 -3.760545162701515665e+01 -3.868726817164594678e+01 -2.383325478366251104e+01 -2.929993965526761457e+01 -6.053724520049348712e+01 -1.051968608996821501e+02 -6.460826832232261552e+01
-6.251399364138372903e+02 -1.477062606830040465e+02 -7.518742439039452847e+02 -3.360723474448656845e+01 -3.463150685291437014e+01 -3.801195058790063541e+01 -3.910550035148176562e+01 -2.410663729229367647e+01 -2.963046170801866452e+01 -6.114452711132280882e+01 -1.062196302201131317e+02 -6.525378675231601733e+01
-6.308517327938277504e+02 -1.491084060794601100e+02 -7.586256722971348836e+02 -3.397103338779467663e+01 -3.500654847779414069e+01 -3.841936962351726237e+01 -3.952467936609657073e+01 -2.438072005539880749e+01 -2.996180324573392895e+01 -6.175293997558318893e+01 -1.072441230596469097e+02 -6.590049284393154494e+01
-6.365712528887075905e+02 -1.505127644435661693e+02 -7.653855170453435903e+02 -3.433566595986157921e+01 -3.538245059325434028e+01 -3.882770191837154528e+01 -3.994479820177065932e+01 -2.465549788581250112e+01 -3.029395819804298995e+01 -6.236247541568799591e+01 -1.082703266512409499e+02 -6.654837779951417076e+01
-6.422984399054281539e+02 -1.519193195032069923e+02 -7.721537162624889561e+02 -3.470112632874725023e+01 -3.575920687204388315e+01 -3.923694075720052865e+01 -4.036584994793004455e+01 -2.493096567265327224e+01 -3.062692058384799054e+01 -6.297312517725378456e+01 -1.092982284156083921e+02 -6.719743295078970391e+01
-6.480332378800586639e+02 -1.533280552238227017e+02 -7.789302089659586272e+02 -3.506740845203144374e+01 -3.613681107928282188e+01 -3.964707952277699121e+01 -4.078782779488776100e+01 -2.520711837965304980e+01 -3.096068450936871486e+01 -6.358488112640225154e+01 -1.103278159571066084e+02 -6.784764975603148685e+01
-6.537755916597614032e+02 -1.547389558032446359e+02 -7.857149350569698072e+02 -3.543450637486751020e+01 -3.651525707045413327e+01 -4.005811169377801662e+01 -4.121072503165055423e+01 -2.548395104353508600e+01 -3.129524416624432348e+01 -6.419773524714052826e+01 -1.113590770597446920e+02 -6.849901979730925916e+01
-6.595254468852850778e+02 -1.561520056666793437e+02 -7.925078353014930599e+02 -3.580241422809231011e+01 -3.689453878945346332e+01 -4.047003084271518958e+01 -4.163453504378877312e+01 -2.576145877243854088e+01 -3.163059382968967626e+01 -6.481167963881679839e+01 -1.123919996833059542e+02 -6.915153477781724689e+01
-6.652827499739595396e+02 -1.575671894618360227e+02 -7.993088513117210141e+02 -3.617112622639003661e+01 -3.727465026669442238e+01 -4.088283063392366756e+01 -4.205925131136699946e+01 -2.603963674438810472e+01 -3.196672785670439154e+01 -6.542670651364858259e+01 -1.134265719595812385e+02 -6.980518651927847884e+01
-6.710474481031714049e+02 -1.589844920541926001e+02 -8.061179255280630969e+02 -3.654063666650819187e+01 -3.765558561726778208e+01 -4.129650482160849378e+01 -4.248486740693354591e+01 -2.631848020580700265e+01 -3.230364068433266311e+01 -6.604280819432116800e+01 -1.144627821887090136e+02 -7.045996695942289989e+01
-6.768194891943062430e+02 -1.604038985223943996e+02 -8.129350012016475375e+02 -3.691093992552373493e+01 -3.803733903915238557e+01 -4.171104724794584229e+01 -4.291137699356646351e+01 -2.659798447007193545e+01 -3.264132682797215068e+01 -6.665997711165378803e+01 -1.155006188356187096e+02 -7.111586814953635383e+01
-6.825988218971402830e+02 -1.618253941537822982e+02 -8.197600223773123389e+02 -3.728203045915791591e+01 -3.841990481147626468e+01 -4.212645184123741871e+01 -4.333877382297426806e+01 -2.687814491610838274e+01 -3.297978087973010730e+01 -6.727820580233093040e+01 -1.165400705265733023e+02 -7.177288225207826144e+01
-6.883853955746640167e+02 -1.632489644400445741e+02 -8.265929338770698678e+02 -3.765390280013765079e+01 -3.880327729282591065e+01 -4.254271261411613381e+01 -4.376705173364940293e+01 -2.715895698702497185e+01 -3.331899750682524086e+01 -6.789748690669674147e+01 -1.175811260458082472e+02 -7.243100153836542177e+01
