-2.896307789496966052e+02 -3.606770657793316559e+02 -5.346931465421408802e+02 -6.846530865371660468e+01 -2.593687997924243049e+01 -2.273500051513518727e+01 -1.200653149966731981e+01 -5.799225489864163308e+01 -4.533514317475827227e+01 -1.634016978401104581e+01 -2.535671788510268865e+00 -3.072395252957915091e+01
-2.935705988093181418e+02 -3.655882009908617079e+02 -5.418184129297211484e+02 -6.946200443658347012e+01 -2.635816633184690261e+01 -2.311435650597683633e+01 -1.222866623764149097e+01 -5.884518372178104073e+01 -4.605085227226574318e+01 -1.660706359784776964e+01 -2.592553509910852760e+00 -3.119702923506635983e+01
-2.975186029830807684e+02 -3.705095808749309754e+02 -5.489571873474155836e+02 -7.046134156989657527e+01 -2.678092579791730543e+01 -2.349511269418056969e+01 -1.245177603556850343e+01 -5.970044386413289317e+01 -4.676891289846865618e+01 -1.687490151740840361e+01 -2.649748924519515825e+00 -3.167157024511306673e+01
-3.014747034641963523e+02 -3.754410952695012611e+02 -5.561093245419599498e+02 -7.146329165093756330e+01 -2.720514253691007056e+01 -2.387725402327731317e+01 -1.267585040852643452e+01 -6.055801025677720162e+01 -4.748929976713237977e+01 -1.714367339062510354e+01 -2.707254659160296395e+00 -3.214755981389878770e+01
-3.054388141184684855e+02 -3.803826363565416955e+02 -5.632746823507617364e+02 -7.246782688133585282e+01 -2.763080104533372960e+01 -2.426076575716675165e+01 -1.290087909468956795e+01 -6.141785836420581290e+01 -4.821198813005800332e+01 -1.741336928144379925e+01 -2.765067412431039706e+00 -3.262498253063967013e+01
-3.094108506251541257e+02 -3.853340985880018366e+02 -5.704531216042926189e+02 -7.347492004798246512e+01 -2.805788614610441201e+01 -2.464563346999959492e+01 -1.312685204828272134e+01 -6.227996416747648567e+01 -4.893695376009053888e+01 -1.768397946300224532e+01 -2.823183952436685296e+00 -3.310382330900755932e+01
-3.133907304202885484e+02 -3.902953786148694348e+02 -5.776445060325485201e+02 -7.448454450473926158e+01 -2.848638297834480682e+01 -2.503184303648158959e+01 -1.335375943282917355e+01 -6.314430414806905389e+01 -4.966417293483507933e+01 -1.795549441109226407e+01 -2.881601114617013959e+00 -3.358406737699007749e+01
-3.173783726423481539e+02 -3.952663752191542130e+02 -5.848487021753669524e+02 -7.549667415490253575e+01 -2.891627698760392917e+01 -2.541938062257728959e+01 -1.358159161467704479e+01 -6.401085527240732631e+01 -5.039362242104448342e+01 -1.822790479789165019e+01 -2.940315799663973273e+00 -3.406570026716873656e+01
-3.213736980801315326e+02 -4.002469892486478784e+02 -5.920655792964057582e+02 -7.651128343438240620e+01 -2.934755391647600931e+01 -2.580823267659336295e+01 -1.381033915678994539e+01 -6.487959497701282885e+01 -5.112527945964452414e+01 -1.850120148595193115e+01 -2.999324971524023109e+00 -3.454870780739405234e+01
-3.253766291227458964e+02 -4.052371235543200783e+02 -5.992950093005965755e+02 -7.752834729556184357e+01 -2.978019979559852004e+01 -2.619838592062215810e+01 -1.403999281278850475e+01 -6.575050115425842989e+01 -5.185912175136387248e+01 -1.877537552242906216e+01 -3.058625655481201022e+00 -3.503307611183733172e+01
-3.293870897115948537e+02 -4.102366829302195583e+02 -6.065368666549024965e+02 -7.854784119180146718e+01 -3.021420093501032156e+01 -2.658982734232761302e+01 -1.427054352123028025e+01 -6.662355213869190607e+01 -5.259512744293920861e+01 -1.905041813354494096e+01 -3.118214936316866748e+00 -3.551879157240048812e+01
-3.334050052942671414e+02 -4.152455740557545028e+02 -6.137910283122121200e+02 -7.956974106255805168e+01 -3.064954391585200710e+01 -2.698254418705642266e+01 -1.450198240011622630e+01 -6.749872669390106239e+01 -5.333327511386652020e+01 -1.932632071926822448e+01 -3.178089956542342165e+00 -3.600584085046606475e+01
-3.374303027802347401e+02 -4.202637054402374588e+02 -6.210573736382193601e+02 -8.059402331908660244e+01 -3.108621558239185134e+01 -2.737652395025866880e+01 -1.473430074161258396e+01 -6.837600399989422328e+01 -5.407354376367203486e+01 -1.960307484820383905e+01 -3.238247914700857599e+00 -3.649421086897081778e+01
-3.414629104982706167e+02 -4.252909873695839451e+02 -6.283357843411440626e+02 -8.162066483069781953e+01 -3.152420303436138127e+01 -2.777175437020278892e+01 -1.496749000697780296e+01 -6.925536364097060016e+01 -5.481591279967761210e+01 -1.988067225268090255e+01 -3.298686063735451590e+00 -3.698388880478714213e+01
-3.455027581555048641e+02 -4.303273318550606064e+02 -6.356261444041532513e+02 -8.264964291154412024e+01 -3.196349361958580815e+01 -2.816822342097076515e+01 -1.520154182168456103e+01 -7.013678559405737190e+01 -5.556036202523662837e+01 -2.015910482402963311e+01 -3.359401709419647108e+00 -3.747486208139757480e+01
-3.495497767980407389e+02 -4.353726525839868486e+02 -6.429283400203601104e+02 -8.368093530790910961e+01 -3.240407492689514868e+01 -2.856591930572016125e+01 -1.543644797072764874e+01 -7.102025021749106770e+01 -5.630687162841810078e+01 -2.043836460803817090e+01 -3.420392208847917281e+00 -3.796711836184831412e+01
-3.536038987730568692e+02 -4.404268648722964485e+02 -6.502422595302741684e+02 -8.471452018597666722e+01 -3.284593477930299343e+01 -2.896483045020047697e+01 -1.567220039410891808e+01 -7.190573824022224869e+01 -5.705542217111786840e+01 -2.071844380058086799e+01 -3.481654968983117104e+00 -3.846064554196873075e+01
-3.576650576923264566e+02 -4.454898856188725631e+02 -6.575677933615899065e+02 -8.575037612005738197e+01 -3.328906122744017893e+01 -2.936494549651188635e+01 -1.590879118249103641e+01 -7.279323075142394828e+01 -5.780599457857683632e+01 -2.099933474341001371e+01 -3.543187445258223711e+00 -3.895543174384436469e+01
-3.617331883970872468e+02 -4.505616332615747410e+02 -6.649048339712064717e+02 -8.678848208125106112e+01 -3.373344254323173175e+01 -2.976625329709514389e+01 -1.614621257301221391e+01 -7.368270919048477197e+01 -5.855857012928747451e+01 -2.128102992010344252e+01 -3.604987140229864107e+00 -3.945146530953164188e+01
-3.658082269242017333e+02 -4.556420277348788090e+02 -6.722532757893749249e+02 -8.782881742652527635e+01 -3.417906721380584401e+01 -3.016874290894205402e+01 -1.638445694525454854e+01 -7.457415533736954671e+01 -5.931313044527074396e+01 -2.156352195216084411e+01 -3.667051602281259814e+00 -3.994873479500331115e+01
-3.698901104735466561e+02 -4.607309904290583518e+02 -6.796130151658762770e+02 -8.887136188819108895e+01 -3.462592393562439952e+01 -3.057240358801651681e+01 -1.662351681735897202e+01 -7.546755130333025363e+01 -6.006965748270663141e+01 -2.184680359524206139e+01 -3.729378424372344458e+00 -4.044722896431399306e+01
-3.739787773765792167e+02 -4.658284441508365603e+02 -6.869839503181393638e+02 -8.991609556375813384e+01 -3.507400160882497886e+01 -3.097722478387659706e+01 -1.686338484228019396e+01 -7.636287952195185369e+01 -6.082813352290227016e+01 -2.213086773554092446e+01 -3.791965242834915983e+00 -4.094693678397608494e+01
-3.780741670660247564e+02 -4.709343130854429660e+02 -6.943659812812122709e+02 -9.096299890615193817e+01 -3.552328933176492853e+01 -3.138319613448867784e+01 -1.710405380417545729e+01 -7.726012274051788609e+01 -6.158854116358280351e+01 -2.241570738628863424e+01 -3.854809736210834004e+00 -4.144784741753649371e+01
-3.821762200466380364e+02 -4.760485227600149756e+02 -7.017590098595040899e+02 -9.201205271427762966e+01 -3.597377639575869779e+01 -3.179030746122521478e+01 -1.734551661492107399e+01 -7.815926401168181314e+01 -6.235086331049036801e+01 -2.270131568438089431e+01 -3.917909624131335367e+00 -4.194995022034529342e+01
-3.862848778669906551e+02 -4.811710000082817942e+02 -7.091629395802204954e+02 -9.306323812391471506e+01 -3.642545227999966784e+01 -3.219854876403801569e+01 -1.758776631075122054e+01 -7.906028668543049776e+01 -6.311508316927803719e+01 -2.298768588712343330e+01 -3.981262666235677372e+00 -4.245323473450807228e+01
-3.904000830922395835e+02 -4.863016729364782691e+02 -7.165776756484186762e+02 -9.411653659892860446e+01 -3.687830664665875702e+01 -3.260791021679938950e+01 -1.783079604901368143e+01 -7.996317440132727938e+01 -6.388118423768558785e+01 -2.327481136909069548e+01 -4.044866661127401564e+00 -4.295769068401379087e+01
-3.945217792778348098e+02 -4.914404708904332892e+02 -7.240031249036130703e+02 -9.517192992278525310e+01 -3.733232933615200722e+01 -3.301838216280401639e+01 -1.807459910503741440e+01 -8.086791108102255521e+01 -6.464915029798521573e+01 -2.356268561909287840e+01 -4.108719445366581624e+00 -4.346330797003063395e+01
-3.986499109441259634e+02 -4.965873244237839117e+02 -7.314391957778633468e+02 -9.622940019035580406e+01 -3.778751036256995377e+01 -3.342995511042450829e+01 -1.831916886910725850e+01 -8.177448092102045507e+01 -6.541896540968542695e+01 -2.385130223724667076e+01 -4.172818892496535703e+00 -4.397007666636277179e+01
-4.027844235518297751e+02 -5.017421652672668415e+02 -7.388857982552844987e+02 -9.728892979999915269e+01 -3.824383990926195054e+01 -3.384261972891437864e+01 -1.856449884354118041e+01 -8.268286838569066788e+01 -6.619061390248236876e+01 -2.414065493214528857e+01 -4.237162912103523027e+00 -4.447798701506104635e+01
-4.069252634783222220e+02 -5.069049262990419038e+02 -7.463428438329173105e+02 -9.835050144591062349e+01 -3.870130832456899128e+01 -3.425636684435197310e+01 -1.881058263986577117e+01 -8.359305820051521607e+01 -6.696408036944798425e+01 -2.443073751812364947e+01 -4.301749448908059215e+00 -4.498702942218132961e+01
-4.110723779947211369e+02 -5.120755415160059556e+02 -7.538102454829038379e+02 -9.941409811072576019e+01 -3.915990611769863960e+01 -3.467118743571970185e+01 -1.905741397608591825e+01 -8.450503534556031582e+01 -6.773934966044535599e+01 -2.472154391261469542e+01 -4.366576481886518479e+00 -4.549719445368411641e+01
-4.152257152437258583e+02 -5.172539460060535248e+02 -7.612879176159125336e+02 -1.004797030583685000e+02 -3.961962395473651100e+01 -3.508707263111281804e+01 -1.930498667404470226e+01 -8.541878504916411430e+01 -6.851640687576168887e+01 -2.501306813359311931e+01 -4.431642023421773935e+00 -4.600847283146982392e+01
-4.193852242181844190e+02 -5.224400759212480807e+02 -7.687757760457626546e+02 -1.015472998271339975e+02 -4.008045265478834551e+01 -3.550401370407258383e+01 -1.955329465686990886e+01 -8.633429278183136546e+01 -6.929523735995002198e+01 -2.530530429710294271e+01 -4.496944118481686736e+00 -4.652085542954403508e+01
-4.235508547403569537e+02 -5.276338684518653963e+02 -7.762737379552011134e+02 -1.026168722229963066e+02 -4.054238318624772575e+01 -3.592200207003860868e+01 -1.980233194650352502e+01 -8.725154425032660299e+01 -7.007582669587128521e+01 -2.559824661486544173e+01 -4.562480843824324062e+00 -4.703433327030739974e+01
-4.277225574418486644e+02 -5.328352618012747826e+02 -7.837817218627798184e+02 -1.036884043131320539e+02 -4.100540666318406835e+01 -3.634102928291570578e+01 -2.005209266131101842e+01 -8.817052539195805139e+01 -7.085816069892860014e+01 -2.589188939196428763e+01 -4.628250307228795712e+00 -4.754889752096532618e+01
-4.319002837441843212e+02 -5.380441951616234064e+02 -7.912996475907963259e+02 -1.047618804196512059e+02 -4.146951434184627061e+01 -3.676108703175057713e+01 -2.030257101376702167e+01 -8.909122236904420333e+01 -7.164222541148586743e+01 -2.618622702460476859e+01 -4.694250646750726119e+00 -4.806453949005248916e+01
-4.360839858400003664e+02 -5.432606086902931111e+02 -7.988274362342505128e+02 -1.058372851135270594e+02 -4.193469761727733669e+01 -3.718216713751397862e+01 -2.055376130821457892e+01 -9.001362156355627064e+01 -7.242800709746384769e+01 -2.648125399794410839e+01 -4.760480030001347451e+00 -4.858125062406769956e+01
-4.402736166748284177e+02 -5.484844434870983605e+02 -8.063650101307792966e+02 -1.069146032087173097e+02 -4.240094802003562791e+01 -3.760426154998434356e+01 -2.080565793869491387e+01 -9.093770957192936066e+01 -7.321549223710627530e+01 -2.677696488399014996e+01 -4.826936653449312331e+00 -4.909902250421481540e+01
-4.444691299294487408e+02 -5.537156415721980238e+02 -8.139122928315319996e+02 -1.079938197564688522e+02 -4.286825721301861591e+01 -3.802736234472863686e+01 -2.105825538684506526e+01 -9.186347320003562800e+01 -7.400466752190953912e+01 -2.707335433956574988e+01 -4.893618741744316658e+00 -4.961784684324538830e+01
-4.486704800027911801e+02 -5.589541458646895080e+02 -8.214692090729463416e+02 -1.090749200397992098e+02 -4.333661698838508869e+01 -3.845146172017701502e+01 -2.131154821986065784e+01 -9.279089945831364616e+01 -7.479551984970973422e+01 -2.737041710433620523e+01 -4.960524547061701206e+00 -5.013771548239936493e+01
-4.528776219953608688e+02 -5.641999001618651164e+02 -8.290356847493961823e+02 -1.101578895681477945e+02 -4.380601926457206474e+01 -3.887655199478734147e+01 -2.156553108852142842e+01 -9.371997555704732008e+01 -7.558803631992063288e+01 -2.766814799889746013e+01 -5.027652348467216648e+00 -5.065862038843981452e+01
-4.570905116931719476e+02 -5.694528491190981185e+02 -8.366116468866722471e+02 -1.112427140721903811e+02 -4.427645608340285577e+01 -3.930262560429638796e+01 -2.182019872527698467e+01 -9.465068890178906713e+01 -7.638220422891737371e+01 -2.796654192292266217e+01 -5.095000451301192612e+00 -5.118055365077822927e+01
-4.613091055521664998e+02 -5.747129382303415923e+02 -8.441970236162668471e+02 -1.123293794988109937e+02 -4.474791960728266105e+01 -3.972967509905427619e+01 -2.207554594239062951e+01 -9.558302708892189514e+01 -7.717801106555978663e+01 -2.826559385336485519e+01 -5.162567186581362044e+00 -5.170350747868698704e+01
-4.655333606831035809e+02 -5.799801138092113888e+02 -8.517917441504325780e+02 -1.134178720062246271e+02 -4.522040211647862407e+01 -4.015769314143913249e+01 -2.233156763013895230e+01 -9.651697790135457922e+01 -7.797544450685050776e+01 -2.856529884271379061e+01 -5.230350910423651634e+00 -5.222747419859558704e+01
-4.697632348368975954e+02 -5.852543229706353713e+02 -8.593957387579848728e+02 -1.145081779592458986e+02 -4.569389600648101180e+01 -4.058667250334890753e+01 -2.258825875506521186e+01 -9.745252930434574523e+01 -7.877449241372269739e+01 -2.886565201730471131e+01 -5.298350003480257975e+00 -5.275244625146767419e+01
-4.739986863903930043e+02 -5.905355136130453957e+02 -8.670089387408230550e+02 -1.156002839246977913e+02 -4.616839378544261763e+01 -4.101660606376749740e+01 -2.284561435828446108e+01 -9.838966944145133198e+01 -7.957514282695250074e+01 -2.916664857567732128e+01 -5.366562870394379736e+00 -5.327841619025566899e+01
-4.782396743325559214e+02 -5.958236344010938410e+02 -8.746312764111396518e+02 -1.166941766669553573e+02 -4.664388807169343210e+01 -4.144748680640248750e+01 -2.310362955383851968e+01 -9.932838663059153816e+01 -8.037738396319177525e+01 -2.946828378698292639e+01 -5.434987939270983226e+00 -5.380537667743040942e+01
-4.824861582510700373e+02 -6.011186347488745696e+02 -8.822626850692969356e+02 -1.177898431436196347e+02 -4.712037159132798791e+01 -4.187930781739180475e+01 -2.336229952709897262e+01 -1.002686693602324652e+02 -8.118120421111669316e+01 -2.977055298943820816e+01 -5.503623661163024039e+00 -5.433332048258282043e+01
-4.867380983193199313e+02 -6.064204648036293293e+02 -8.899030989823440905e+02 -1.188872705013169622e+02 -4.759783717586247320e+01 -4.231206228307699035e+01 -2.362161953321647090e+01 -1.012105062856784343e+02 -8.198659212768791349e+01 -3.007345158882367642e+01 -5.572468509572558126e+00 -5.486224048009513155e+01
-4.909954552837502320e+02 -6.117290754299252740e+02 -8.975524533631529494e+02 -1.199864460716191132e+02 -4.807627775995945285e+01 -4.274574348784032196e+01 -2.388158489561468301e+01 -1.021538862254710267e+02 -8.279353643451844391e+01 -3.037697505702546152e+01 -5.641520979966214711e+00 -5.539212964687910556e+01
-4.952581904515848805e+02 -6.170444181942813202e+02 -9.052106843501496769e+02 -1.210873573670800596e+02 -4.855568637921746955e+01 -4.318034481200397323e+01 -2.414219100452718436e+01 -1.030987981578910961e+02 -8.360202601434528447e+01 -3.068111893061869466e+01 -5.710779589304510573e+00 -5.592298106017894099e+01
-4.995262656788955837e+02 -6.223664453502343576e+02 -9.128777289876209124e+02 -1.221899920773851278e+02 -4.903605616802339995e+01 -4.361585972978864589e+01 -2.440343331557600237e+01 -1.040452312175598593e+02 -8.441204990760104465e+01 -3.098587880949109774e+01 -5.780242875584510998e+00 -5.645478789543643217e+01
-5.037996433590058132e+02 -6.276951098238230315e+02 -9.205535252065758414e+02 -1.232943380656087271e+02 -4.951738035746531352e+01 -4.405228180732969889e+01 -2.466530734839007621e+01 -1.049931746921358950e+02 -8.522359730908233644e+01 -3.129125035550536182e+01 -5.849909397395392396e+00 -5.698754342421630525e+01
-5.080782864112192669e+02 -6.330303651994796610e+02 -9.282380118061430494e+02 -1.244003833645766548e+02 -4.999965227330371675e+01 -4.448960470074884199e+01 -2.492780868526241278e+01 -1.059426180191043869e+02 -8.603665756471119153e+01 -3.159722929119890011e+01 -5.919777733486414562e+00 -5.752124101218958430e+01
-5.123621582698623342e+02 -6.383721657063123303e+02 -9.359311284354835152e+02 -1.255081161733294834e+02 -5.048286533399912202e+01 -4.492782215427932613e+01 -2.519093296984455321e+01 -1.068935507826557085e+02 -8.685122016838653281e+01 -3.190381139851979952e+01 -5.989846482346913525e+00 -5.805587411717301904e+01
